
MNQ DEC25,1s,1,2998,2025-09-25 10:09:59,24566,24568.25,24565.75,24568,173,2.5,2,0.25,0.25,1,,,,
MNQ DEC25,1s,1,2999,2025-09-25 10:10:00,24568,24568.75,24566.5,24566.5,129,2.25,1.5,0.75,0,-1,,,,
MNQ DEC25,10s,10,5699,2025-09-25 10:10:00,24562.5,24568.75,24562.5,24566.5,664,6.25,4,2.25,0,1,-0.7,-210.6,-41.53333333,30.77
MNQ DEC25,20s,20,5849,2025-09-25 10:10:00,24561.5,24568.75,24559,24566.5,1354,9.75,5,2.25,2.5,1,-220.75,-110.75,73.5,21.3
MNQ DEC25,1s,1,3000,2025-09-25 10:10:01,24566.5,24568.75,24566,24566,175,2.75,0.5,2.25,0,-1,,,,
MNQ DEC25,1s,1,3001,2025-09-25 10:10:02,24566.25,24566.5,24563.25,24564.5,194,3.25,1.75,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,3002,2025-09-25 10:10:03,24564.25,24565.75,24563.75,24565,145,2,0.75,0.75,0.5,1,,,,
MNQ DEC25,1s,1,3003,2025-09-25 10:10:04,24564.5,24565.25,24562.25,24562.25,118,3,2.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,3004,2025-09-25 10:10:05,24562.25,24562.25,24560.5,24561.75,182,1.75,0.5,0,1.25,-1,,,,
MNQ DEC25,1s,1,3005,2025-09-25 10:10:06,24561,24562,24560,24562,146,2,1,0,1,1,,,,
MNQ DEC25,1s,1,3006,2025-09-25 10:10:07,24562.5,24562.5,24560.25,24560.5,115,2.25,2,0,0.25,-1,,,,
MNQ DEC25,1s,1,3007,2025-09-25 10:10:08,24560.75,24561,24556.25,24558.25,264,4.75,2.5,0.25,2,-1,,,,
MNQ DEC25,1s,1,3008,2025-09-25 10:10:09,24558,24560,24558,24558.75,137,2,0.75,1.25,0,1,,,,
MNQ DEC25,1s,1,3009,2025-09-25 10:10:10,24558.75,24559.25,24556.25,24556.75,110,3,2,0.5,0.5,-1,,,,
MNQ DEC25,10s,10,5700,2025-09-25 10:10:10,24566.5,24568.75,24556.25,24556.75,1586,12.5,9.75,2.25,0.5,-1,-100.65,-99.95,-95.8,-21.39
MNQ DEC25,1s,1,3010,2025-09-25 10:10:11,24557,24557.25,24555.5,24556.75,146,1.75,0.25,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,3011,2025-09-25 10:10:12,24556.25,24557.5,24555.5,24556.5,189,2,0.25,1,0.75,1,,,,
MNQ DEC25,1s,1,3012,2025-09-25 10:10:13,24556.75,24557.5,24555.5,24557.25,113,2,0.5,0.25,1.25,1,,,,
MNQ DEC25,1s,1,3013,2025-09-25 10:10:14,24557.25,24558.5,24556.75,24557.75,87,1.75,0.5,0.75,0.5,1,,,,
MNQ DEC25,1s,1,3014,2025-09-25 10:10:15,24557.75,24559.25,24557,24557.5,92,2.25,0.25,1.5,0.5,-1,,,,
MNQ DEC25,1s,1,3015,2025-09-25 10:10:16,24557.5,24562,24557.5,24561,153,4.5,3.5,1,0,1,,,,
MNQ DEC25,1s,1,3016,2025-09-25 10:10:17,24561.5,24562,24558.5,24560.25,98,3.5,1.25,0.5,1.75,-1,,,,
MNQ DEC25,1s,1,3017,2025-09-25 10:10:18,24560,24560.25,24557.25,24557.5,87,3,2.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3018,2025-09-25 10:10:19,24557.25,24558.25,24556.25,24558,115,2,0.75,0.25,1,1,,,,
MNQ DEC25,1s,1,3019,2025-09-25 10:10:20,24558,24558.5,24555.5,24555.75,82,3,2.25,0.5,0.25,-1,,,,
MNQ DEC25,10s,10,5701,2025-09-25 10:10:20,24557,24562,24555.5,24555.75,1162,6.5,1.25,5,0.25,-1,-81.9,18.75,-97.26666667,-41.16
MNQ DEC25,20s,20,5850,2025-09-25 10:10:20,24566.5,24568.75,24555.5,24555.75,2748,13.25,10.75,2.25,0.25,-1,-30.7,190.05,-2.98333333,53.56
MNQ DEC25,1s,1,3020,2025-09-25 10:10:21,24555.5,24556,24552.75,24552.75,287,3.25,2.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,3021,2025-09-25 10:10:22,24552.5,24553,24551.25,24552.25,215,1.75,0.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,3022,2025-09-25 10:10:23,24552.5,24554,24550.25,24553.5,279,3.75,1,0.5,2.25,1,,,,
MNQ DEC25,1s,1,3023,2025-09-25 10:10:24,24553.75,24556.25,24553.5,24555.75,92,2.75,2,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3024,2025-09-25 10:10:25,24555.5,24556.25,24554.75,24556.25,62,1.5,0.75,0,0.75,1,,,,
MNQ DEC25,1s,1,3025,2025-09-25 10:10:26,24555.75,24556.75,24555.5,24556.25,36,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3026,2025-09-25 10:10:27,24556.25,24556.25,24555.25,24555.75,52,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,3027,2025-09-25 10:10:28,24555.75,24558.25,24555.25,24557,130,3,1.25,1.25,0.5,1,,,,
MNQ DEC25,1s,1,3028,2025-09-25 10:10:29,24557.25,24557.75,24556.5,24557.25,68,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,3029,2025-09-25 10:10:30,24557,24558.5,24556.75,24556.75,64,1.75,0.25,1.5,0,-1,,,,
MNQ DEC25,10s,10,5702,2025-09-25 10:10:30,24555.5,24558.5,24550.25,24556.75,1285,8.25,1.25,1.75,5.25,1,28.65,110.55,9.78333333,-31.62
MNQ DEC25,1s,1,3030,2025-09-25 10:10:31,24556.5,24557.5,24556,24557.25,47,1.5,0.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,3031,2025-09-25 10:10:32,24556.75,24558.5,24556.75,24558.5,52,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,3032,2025-09-25 10:10:33,24558,24563.25,24557.5,24563.25,188,5.75,5.25,0,0.5,1,,,,
MNQ DEC25,1s,1,3033,2025-09-25 10:10:34,24563,24564.25,24563,24563.5,114,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,3034,2025-09-25 10:10:35,24563.5,24564.75,24563,24564.5,101,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,3035,2025-09-25 10:10:36,24564.5,24565.5,24564.5,24565.25,88,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,3036,2025-09-25 10:10:37,24565.75,24566.5,24564,24564.5,138,2.5,1.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,3037,2025-09-25 10:10:38,24564.25,24565.5,24564,24564.25,70,1.5,0,1.25,0.25,0,,,,
MNQ DEC25,1s,1,3038,2025-09-25 10:10:39,24564.5,24564.75,24563,24564,42,1.75,0.5,0.25,1,-1,,,,
MNQ DEC25,1s,1,3039,2025-09-25 10:10:40,24563.5,24565,24563.25,24564,43,1.75,0.5,1,0.25,1,,,,
MNQ DEC25,10s,10,5703,2025-09-25 10:10:40,24556.5,24566.5,24556,24564,883,10.5,7.5,2.5,0.5,1,96.3,67.65,65.65,-22.72
MNQ DEC25,20s,20,5851,2025-09-25 10:10:40,24555.5,24566.5,24550.25,24564,2168,16.25,8.5,2.5,5.25,1,107.05,137.75,72.35,109.66
MNQ DEC25,1s,1,3040,2025-09-25 10:10:41,24564.5,24564.75,24563,24564.75,82,1.75,0.25,0,1.5,1,,,,
MNQ DEC25,1s,1,3041,2025-09-25 10:10:42,24565,24565.75,24563,24563.75,79,2.75,1.25,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,3042,2025-09-25 10:10:43,24564.25,24564.5,24563.5,24563.5,26,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,3043,2025-09-25 10:10:44,24563.75,24564,24561.5,24563.5,61,2.5,0.25,0.25,2,-1,,,,
MNQ DEC25,1s,1,3044,2025-09-25 10:10:45,24563.5,24566,24563,24566,138,3,2.5,0,0.5,1,,,,
MNQ DEC25,1s,1,3045,2025-09-25 10:10:46,24565.75,24567.75,24565,24567.25,135,2.75,1.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,3046,2025-09-25 10:10:47,24567.5,24569.5,24567.5,24568.75,232,2,1.25,0.75,0,1,,,,
MNQ DEC25,1s,1,3047,2025-09-25 10:10:48,24569,24570,24568.5,24568.5,321,1.5,0.5,1,0,-1,,,,
MNQ DEC25,1s,1,3048,2025-09-25 10:10:49,24569,24569.5,24567.5,24567.5,164,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,3049,2025-09-25 10:10:50,24567.5,24570,24567,24569,115,3,1.5,1,0.5,1,,,,
MNQ DEC25,10s,10,5704,2025-09-25 10:10:50,24564.5,24570,24561.5,24569,1353,8.5,4.5,1,3,1,210.25,113.95,97.38333333,42.19
MNQ DEC25,1s,1,3050,2025-09-25 10:10:51,24569.25,24569.75,24568.5,24569.5,81,1.25,0.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,3051,2025-09-25 10:10:52,24569.25,24572.75,24569,24569.5,379,3.75,0.25,3.25,0.25,1,,,,
MNQ DEC25,1s,1,3052,2025-09-25 10:10:53,24570.25,24571,24569.75,24570,171,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,3053,2025-09-25 10:10:54,24570.25,24572.25,24569.75,24572.25,117,2.5,2,0,0.5,1,,,,
MNQ DEC25,1s,1,3054,2025-09-25 10:10:55,24572,24572.75,24571.5,24572,95,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,3055,2025-09-25 10:10:56,24571.25,24574.75,24571.25,24573.25,549,3.5,2,1.5,0,1,,,,
MNQ DEC25,1s,1,3056,2025-09-25 10:10:57,24573.5,24579.75,24573.25,24577.75,691,6.5,4.25,2,0.25,1,,,,
MNQ DEC25,1s,1,3057,2025-09-25 10:10:58,24577.5,24579.5,24576.75,24577.75,331,2.75,0.25,1.75,0.75,1,,,,
MNQ DEC25,1s,1,3058,2025-09-25 10:10:59,24577.5,24579.75,24577.25,24579,213,2.5,1.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,3059,2025-09-25 10:11:00,24578.75,24581,24578.25,24580.5,360,2.75,1.75,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5705,2025-09-25 10:11:00,24569.25,24581,24568.5,24580.5,2987,12.5,11.25,0.5,0.75,1,377,166.75,116.11666667,95.53
MNQ DEC25,20s,20,5852,2025-09-25 10:11:00,24564.5,24581,24561.5,24580.5,4340,19.5,16,0.5,3,1,152.8,45.75,124.51666667,34.91
MNQ DEC25,1s,1,3060,2025-09-25 10:11:01,24580.5,24581.25,24578,24579,335,3.25,1.5,0.75,1,-1,,,,
MNQ DEC25,1s,1,3061,2025-09-25 10:11:02,24579,24581.25,24578.5,24581.25,244,2.75,2.25,0,0.5,1,,,,
MNQ DEC25,1s,1,3062,2025-09-25 10:11:03,24581,24583.5,24581,24581.75,247,2.5,0.75,1.75,0,1,,,,
MNQ DEC25,1s,1,3063,2025-09-25 10:11:04,24582,24583.75,24579.25,24579.5,291,4.5,2.5,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,3064,2025-09-25 10:11:05,24579.75,24581.5,24579.25,24580.5,116,2.25,0.75,1,0.5,1,,,,
MNQ DEC25,1s,1,3065,2025-09-25 10:11:06,24580.75,24583.75,24580.75,24583,158,3,2.25,0.75,0,1,,,,
MNQ DEC25,1s,1,3066,2025-09-25 10:11:07,24582.75,24582.75,24579.5,24580,123,3.25,2.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,3067,2025-09-25 10:11:08,24580,24580,24576.75,24578.25,219,3.25,1.75,0,1.5,-1,,,,
MNQ DEC25,1s,1,3068,2025-09-25 10:11:09,24578,24579.25,24577.5,24578.25,106,1.75,0.25,1,0.5,1,,,,
MNQ DEC25,1s,1,3069,2025-09-25 10:11:10,24578.25,24579.25,24576.5,24577.75,122,2.75,0.5,1,1.25,-1,,,,
MNQ DEC25,10s,10,5706,2025-09-25 10:11:10,24580.5,24583.75,24576.5,24577.75,1961,7.25,2.75,3.25,1.25,-1,517.95,140.95,140.55,119.97
MNQ DEC25,1s,1,3070,2025-09-25 10:11:11,24577.75,24580.75,24577.5,24580.25,134,3.25,2.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3071,2025-09-25 10:11:12,24579.75,24581.5,24579.25,24581.25,101,2.25,1.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,3072,2025-09-25 10:11:13,24581,24581.25,24579.75,24580,75,1.5,1,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3073,2025-09-25 10:11:14,24579.25,24579.25,24577.25,24577.25,87,2,2,0,0,-1,,,,
MNQ DEC25,1s,1,3074,2025-09-25 10:11:15,24577,24577.5,24576.25,24577.5,99,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,3075,2025-09-25 10:11:16,24577,24578.75,24575,24575.5,95,3.75,1.5,1.75,0.5,-1,,,,
MNQ DEC25,1s,1,3076,2025-09-25 10:11:17,24576,24576.5,24575.5,24575.75,76,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,3077,2025-09-25 10:11:18,24576,24578.5,24575.75,24578.25,93,2.75,2.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3078,2025-09-25 10:11:19,24578,24579.25,24577.5,24578.25,73,1.75,0.25,1,0.5,1,,,,
MNQ DEC25,1s,1,3079,2025-09-25 10:11:20,24578.5,24581.25,24578,24580.75,96,3.25,2.25,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5707,2025-09-25 10:11:20,24577.75,24581.5,24575,24580.75,929,6.5,3,0.75,2.75,1,430.95,-87,73.56666667,80.46
MNQ DEC25,20s,20,5853,2025-09-25 10:11:20,24580.5,24583.75,24575,24580.75,2890,8.75,0.25,3,5.5,1,345.7,192.9,125.46666667,91.14
MNQ DEC25,1s,1,3080,2025-09-25 10:11:21,24581,24582.25,24580.75,24581.25,84,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,3081,2025-09-25 10:11:22,24580.75,24583.25,24580.75,24581,118,2.5,0.25,2.25,0,1,,,,
MNQ DEC25,1s,1,3082,2025-09-25 10:11:23,24581.25,24582,24580.75,24581,69,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,3083,2025-09-25 10:11:24,24580.75,24581.25,24580,24580.75,49,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,3084,2025-09-25 10:11:25,24581.5,24581.5,24579.5,24581,44,2,0.5,0,1.5,-1,,,,
MNQ DEC25,1s,1,3085,2025-09-25 10:11:26,24581.25,24581.25,24578.25,24579.75,114,3,1.5,0,1.5,-1,,,,
MNQ DEC25,1s,1,3086,2025-09-25 10:11:27,24579.25,24579.25,24577.75,24578.5,70,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,3087,2025-09-25 10:11:28,24578.25,24579.25,24577.75,24578.25,74,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,3088,2025-09-25 10:11:29,24578.25,24579.5,24577.75,24578,78,1.75,0.25,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,3089,2025-09-25 10:11:30,24578.25,24580,24578.25,24579,77,1.75,0.75,1,0,1,,,,
MNQ DEC25,10s,10,5708,2025-09-25 10:11:30,24581,24583.25,24577.75,24579,777,5.5,2,2.25,1.25,-1,426.05,-4.9,16.35,65.95
MNQ DEC25,1s,1,3090,2025-09-25 10:11:31,24579.25,24580.5,24578.75,24580.25,65,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,3091,2025-09-25 10:11:32,24580.25,24581,24579.5,24579.75,52,1.5,0.5,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,3092,2025-09-25 10:11:33,24579.75,24580,24578.5,24579.75,89,1.5,0,0.25,1.25,0,,,,
MNQ DEC25,1s,1,3093,2025-09-25 10:11:34,24579.5,24579.5,24578.25,24578.25,48,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,3094,2025-09-25 10:11:35,24578.5,24579,24577.5,24577.5,38,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,3095,2025-09-25 10:11:36,24578.25,24578.75,24577.5,24578.5,37,1.25,0.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,3096,2025-09-25 10:11:37,24577.25,24577.75,24577,24577.5,31,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3097,2025-09-25 10:11:38,24577.75,24579.75,24577.5,24579.25,75,2.25,1.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3098,2025-09-25 10:11:39,24579.25,24580.75,24579.25,24580.5,62,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,3099,2025-09-25 10:11:40,24580.5,24581.75,24576.75,24576.75,147,5,3.75,1.25,0,-1,,,,
MNQ DEC25,10s,10,5709,2025-09-25 10:11:40,24579.25,24581.75,24576.75,24576.75,644,5,2.5,2.5,0,-1,299.95,-126.1,-72.66666667,17.94
MNQ DEC25,20s,20,5854,2025-09-25 10:11:40,24581,24583.25,24576.75,24576.75,1421,6.5,4.25,2.25,0,-1,367.25,21.55,86.73333333,117.6
MNQ DEC25,1s,1,3100,2025-09-25 10:11:41,24577.25,24577.75,24576,24577.5,126,1.75,0.25,0.25,1.25,1,,,,
MNQ DEC25,1s,1,3101,2025-09-25 10:11:42,24577.25,24579.75,24577.25,24578.5,64,2.5,1.25,1.25,0,1,,,,
MNQ DEC25,1s,1,3102,2025-09-25 10:11:43,24578.5,24579,24578,24579,39,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,3103,2025-09-25 10:11:44,24578.5,24579.75,24578.25,24579,84,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,3104,2025-09-25 10:11:45,24578.75,24579,24577.5,24578,65,1.5,0.75,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,3105,2025-09-25 10:11:46,24578.25,24580.25,24577.5,24580,72,2.75,1.75,0.25,0.75,1,,,,
MNQ DEC25,1s,1,3106,2025-09-25 10:11:47,24580,24580.5,24577.5,24578,94,3,2,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,3107,2025-09-25 10:11:48,24577.75,24578.25,24572.75,24572.75,220,5.5,5,0.5,0,-1,,,,
MNQ DEC25,1s,1,3108,2025-09-25 10:11:49,24572.75,24573.75,24570.5,24573.75,250,3.25,1,0,2.25,1,,,,
MNQ DEC25,1s,1,3109,2025-09-25 10:11:50,24573.5,24574.5,24573,24574,128,1.5,0.5,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5710,2025-09-25 10:11:50,24577.25,24580.5,24570.5,24574,1142,10,3.25,3.25,3.5,-1,-76,-375.95,-168.98333333,-90.6
MNQ DEC25,1s,1,3110,2025-09-25 10:11:51,24574.25,24577.25,24574.25,24576.75,117,3,2.5,0.5,0,1,,,,
MNQ DEC25,1s,1,3111,2025-09-25 10:11:52,24577,24577.25,24575.75,24576.25,37,1.5,0.75,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,3112,2025-09-25 10:11:53,24576.25,24577.75,24575.25,24575.5,92,2.5,0.75,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,3113,2025-09-25 10:11:54,24575.5,24576.25,24574.75,24574.75,31,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,3114,2025-09-25 10:11:55,24574.5,24575,24573.75,24574.25,62,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,3115,2025-09-25 10:11:56,24574.5,24575.75,24574.5,24575.25,58,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,3116,2025-09-25 10:11:57,24575.75,24577,24575.25,24576.25,44,1.75,0.5,0.75,0.5,1,,,,
MNQ DEC25,1s,1,3117,2025-09-25 10:11:58,24576,24577,24573.75,24574.5,160,3.25,1.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,3118,2025-09-25 10:11:59,24574.5,24577.25,24574.5,24577.25,91,2.75,2.75,0,0,1,,,,
MNQ DEC25,1s,1,3119,2025-09-25 10:12:00,24576.75,24579.25,24576.75,24579,98,2.5,2.25,0.25,0,1,,,,
MNQ DEC25,10s,10,5711,2025-09-25 10:12:00,24574.25,24579.25,24573.75,24579,790,5.5,4.75,0.25,0.5,1,-326.95,-250.95,-251,-168.98
MNQ DEC25,20s,20,5855,2025-09-25 10:12:00,24577.25,24580.5,24570.5,24579,1932,10,1.75,1.5,6.75,1,240.2,-127.05,29.13333333,54.18
MNQ DEC25,1s,1,3120,2025-09-25 10:12:01,24579.25,24580.75,24579,24580.5,120,1.75,1.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3121,2025-09-25 10:12:02,24580.25,24580.25,24578.25,24578.25,91,2,2,0,0,-1,,,,
MNQ DEC25,1s,1,3122,2025-09-25 10:12:03,24577,24578.75,24577,24577.75,66,1.75,0.75,1,0,1,,,,
MNQ DEC25,1s,1,3123,2025-09-25 10:12:04,24577.75,24579.75,24577.75,24578.75,149,2,1,1,0,1,,,,
MNQ DEC25,1s,1,3124,2025-09-25 10:12:05,24579,24579.25,24577.75,24577.75,36,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,3125,2025-09-25 10:12:06,24577.75,24577.75,24575.75,24575.75,38,2,2,0,0,-1,,,,
MNQ DEC25,1s,1,3126,2025-09-25 10:12:07,24576,24577.5,24575.75,24577,56,1.75,1,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3127,2025-09-25 10:12:08,24577,24577.5,24575.75,24576,44,1.75,1,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,3128,2025-09-25 10:12:09,24576.75,24576.75,24574.5,24574.5,56,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,3129,2025-09-25 10:12:10,24575,24576,24573,24574.75,117,3,0.25,1,1.75,-1,,,,
MNQ DEC25,10s,10,5712,2025-09-25 10:12:10,24579.25,24580.75,24573,24574.75,773,7.75,4.5,1.5,1.75,-1,-359.75,-32.8,-219.9,-158.14
MNQ DEC25,1s,1,3130,2025-09-25 10:12:11,24574,24575.25,24573.25,24573.75,143,2,0.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,3131,2025-09-25 10:12:12,24573.25,24573.5,24570,24572,216,3.5,1.25,0.25,2,-1,,,,
MNQ DEC25,1s,1,3132,2025-09-25 10:12:13,24572.25,24574.5,24572.25,24573.75,139,2.25,1.5,0.75,0,1,,,,
MNQ DEC25,1s,1,3133,2025-09-25 10:12:14,24574.5,24575,24572.5,24573.25,81,2.5,1.25,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,3134,2025-09-25 10:12:15,24573.5,24575.5,24573,24574.5,60,2.5,1,1,0.5,1,,,,
MNQ DEC25,1s,1,3135,2025-09-25 10:12:16,24574.5,24576.75,24573.75,24574,106,3,0.5,2.25,0.25,-1,,,,
MNQ DEC25,1s,1,3136,2025-09-25 10:12:17,24573.75,24575.5,24573.75,24575.25,46,1.75,1.5,0.25,0,1,,,,
MNQ DEC25,1s,1,3137,2025-09-25 10:12:18,24575.75,24575.75,24574.25,24574.75,57,1.5,1,0,0.5,-1,,,,
MNQ DEC25,1s,1,3138,2025-09-25 10:12:19,24574.5,24575.25,24573.5,24573.5,40,1.75,1,0.75,0,-1,,,,
MNQ DEC25,1s,1,3139,2025-09-25 10:12:20,24573.75,24574.25,24572.75,24573,36,1.5,0.75,0.5,0.25,-1,,,,
MNQ DEC25,10s,10,5713,2025-09-25 10:12:20,24574,24576.75,24570,24573,924,6.75,1,2.75,3,-1,-345.15,14.6,-89.71666667,-154.24
MNQ DEC25,20s,20,5856,2025-09-25 10:12:20,24579.25,24580.75,24570,24573,1697,10.75,6.25,1.5,3,-1,198.75,-41.45,-48.98333333,18.34
MNQ DEC25,1s,1,3140,2025-09-25 10:12:21,24572.75,24574.5,24572.5,24574,113,2,1.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3141,2025-09-25 10:12:22,24572.5,24574.5,24572.5,24573.25,69,2,0.75,1.25,0,1,,,,
MNQ DEC25,1s,1,3142,2025-09-25 10:12:23,24573.25,24573.25,24571.25,24571.5,77,2,1.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,3143,2025-09-25 10:12:24,24572,24572.5,24570.25,24571,93,2.25,1,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,3144,2025-09-25 10:12:25,24571,24571.75,24569.25,24569.75,123,2.5,1.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,3145,2025-09-25 10:12:26,24570,24571,24567.5,24568.75,221,3.5,1.25,1,1.25,-1,,,,
MNQ DEC25,1s,1,3146,2025-09-25 10:12:27,24568.25,24568.5,24566.25,24567.25,216,2.25,1,0.25,1,-1,,,,
MNQ DEC25,1s,1,3147,2025-09-25 10:12:28,24567.25,24568.5,24567,24567.25,114,1.5,0,1.25,0.25,0,,,,
MNQ DEC25,1s,1,3148,2025-09-25 10:12:29,24567.25,24568.25,24565.25,24566.25,199,3,1,1,1,-1,,,,
MNQ DEC25,1s,1,3149,2025-09-25 10:12:30,24566.5,24566.75,24564.75,24565.25,95,2,1.25,0.25,0.5,-1,,,,
MNQ DEC25,10s,10,5714,2025-09-25 10:12:30,24572.75,24574.5,24564.75,24565.25,1320,9.75,7.5,1.75,0.5,-1,-182.2,162.95,48.25,-96.43
MNQ DEC25,1s,1,3150,2025-09-25 10:12:31,24565,24567.5,24565,24567.25,145,2.5,2.25,0.25,0,1,,,,
MNQ DEC25,1s,1,3151,2025-09-25 10:12:32,24567,24568.75,24566.25,24566.5,186,2.5,0.5,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,3152,2025-09-25 10:12:33,24567,24569.25,24565.5,24566,89,3.75,1,2.25,0.5,-1,,,,
MNQ DEC25,1s,1,3153,2025-09-25 10:12:34,24565.75,24566.5,24564.75,24566.25,45,1.75,0.5,0.25,1,1,,,,
MNQ DEC25,1s,1,3154,2025-09-25 10:12:35,24565.5,24567.5,24565.25,24567.25,65,2.25,1.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3155,2025-09-25 10:12:36,24567.75,24569.25,24567.5,24569,97,1.75,1.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3156,2025-09-25 10:12:37,24569,24572.5,24568.75,24572.25,109,3.75,3.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3157,2025-09-25 10:12:38,24572,24574.5,24571.25,24574,113,3.25,2,0.5,0.75,1,,,,
MNQ DEC25,1s,1,3158,2025-09-25 10:12:39,24573.75,24575.5,24573.5,24575,132,2,1.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3159,2025-09-25 10:12:40,24575.75,24577.5,24575.75,24576.5,123,1.75,0.75,1,0,1,,,,
MNQ DEC25,10s,10,5715,2025-09-25 10:12:40,24565,24577.5,24564.75,24576.5,1104,12.75,11.5,1,0.25,1,-149.55,32.65,70.06666667,-14.71
MNQ DEC25,20s,20,5857,2025-09-25 10:12:40,24572.75,24577.5,24564.75,24576.5,2424,12.75,3.75,1,8,1,-174.25,-373,-180.5,-65.41
MNQ DEC25,1s,1,3160,2025-09-25 10:12:41,24576.75,24577.5,24575.5,24577,77,2,0.25,0.5,1.25,1,,,,
MNQ DEC25,1s,1,3161,2025-09-25 10:12:42,24577,24577.75,24576,24577.25,119,1.75,0.25,0.5,1,1,,,,
MNQ DEC25,1s,1,3162,2025-09-25 10:12:43,24577,24579.5,24577,24577.5,151,2.5,0.5,2,0,1,,,,
MNQ DEC25,1s,1,3163,2025-09-25 10:12:44,24577.5,24579.5,24577.25,24578.25,112,2.25,0.75,1.25,0.25,1,,,,
