
MNQ DEC25,1s,1,3352,2025-09-24 10:15:51,24819.25,24821.25,24818.5,24821.25,150,2.75,2,0,0.75,1,,,,
MNQ DEC25,1s,1,3353,2025-09-24 10:15:52,24821.25,24822,24821.25,24822,53,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,3354,2025-09-24 10:15:53,24822.5,24822.5,24820,24820.25,39,2.5,2.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,3355,2025-09-24 10:15:54,24820.5,24821.25,24820.5,24821,28,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,3356,2025-09-24 10:15:55,24821,24821.5,24819.75,24819.75,19,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,3357,2025-09-24 10:15:56,24820.5,24821.25,24820.5,24821,17,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,3358,2025-09-24 10:15:57,24821,24821.75,24821,24821,28,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,3359,2025-09-24 10:15:58,24821,24821.5,24820.25,24820.75,24,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,3360,2025-09-24 10:15:59,24821,24821.75,24821,24821.75,14,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,3361,2025-09-24 10:16:00,24821.75,24822.5,24821.75,24822.5,10,0.75,0.75,0,0,1,,,,
MNQ DEC25,10s,10,5735,2025-09-24 10:16:00,24819.25,24822.5,24818.5,24822.5,382,4,3.25,0,0.75,1,-128.35,-58.2,-55.08333333,-34.2
MNQ DEC25,20s,20,5867,2025-09-24 10:16:00,24826.75,24827.25,24818.5,24822.5,1053,8.75,4.25,0.5,4,-1,-60.7,-72.15,-42.96666667,-26.51
MNQ DEC25,1s,1,3362,2025-09-24 10:16:01,24822.75,24824,24822.75,24823.5,76,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,3363,2025-09-24 10:16:02,24823.75,24824,24822.75,24823.25,23,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,3364,2025-09-24 10:16:03,24823.5,24827.5,24823.5,24827.5,100,4,4,0,0,1,,,,
MNQ DEC25,1s,1,3365,2025-09-24 10:16:04,24827.25,24828.25,24827.25,24827.75,61,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,3366,2025-09-24 10:16:05,24828,24828.25,24827.5,24827.75,37,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3367,2025-09-24 10:16:06,24828,24828,24826,24826.25,64,2,1.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,3368,2025-09-24 10:16:07,24826,24826.75,24825.75,24826.75,46,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,3369,2025-09-24 10:16:08,24826.75,24829.5,24826.75,24829,85,2.75,2.25,0.5,0,1,,,,
MNQ DEC25,1s,1,3370,2025-09-24 10:16:09,24828.75,24829.5,24828.25,24828.75,79,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,3371,2025-09-24 10:16:10,24828.75,24829.5,24827.5,24828,63,2,0.75,0.75,0.5,-1,,,,
MNQ DEC25,10s,10,5736,2025-09-24 10:16:10,24822.75,24829.5,24822.75,24828,634,6.75,5.25,1.5,0,1,-79.8,48.55,18.1,-18.07
MNQ DEC25,1s,1,3372,2025-09-24 10:16:11,24828.25,24829.25,24828,24828.5,48,1.25,0.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,3373,2025-09-24 10:16:12,24828.25,24828.25,24827.5,24827.75,35,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,3374,2025-09-24 10:16:13,24828.75,24829,24828,24828,26,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,3375,2025-09-24 10:16:14,24828.5,24830,24828.5,24830,46,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,3376,2025-09-24 10:16:15,24829.75,24830.75,24829.25,24830.25,94,1.5,0.5,0.5,0.5,1,,,,
MNQ DEC25,1s,1,3377,2025-09-24 10:16:16,24830.5,24832,24829.75,24831.5,160,2.25,1,0.5,0.75,1,,,,
MNQ DEC25,1s,1,3378,2025-09-24 10:16:17,24831.5,24832,24830.75,24832,102,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,3379,2025-09-24 10:16:18,24832,24833,24831.5,24832,167,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,3380,2025-09-24 10:16:19,24832,24832.25,24831.25,24831.25,132,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,3381,2025-09-24 10:16:20,24831.25,24831.75,24830.5,24831.25,80,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,10s,10,5737,2025-09-24 10:16:20,24828.25,24833,24827.5,24831.25,890,5.5,3,1.75,0.75,1,30.4,110.2,33.51666667,-1.3
MNQ DEC25,20s,20,5868,2025-09-24 10:16:20,24822.75,24833,24822.75,24831.25,1524,10.25,8.5,1.75,0,1,46.5,107.2,-18.9,6.47
MNQ DEC25,1s,1,3382,2025-09-24 10:16:21,24830.75,24831.25,24829.75,24831.25,68,1.5,0.5,0,1,1,,,,
MNQ DEC25,1s,1,3383,2025-09-24 10:16:22,24831.25,24831.25,24830,24830.75,38,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,3384,2025-09-24 10:16:23,24830,24830.75,24829.75,24830.25,65,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3385,2025-09-24 10:16:24,24830.75,24831.25,24830,24830.75,28,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,3386,2025-09-24 10:16:25,24830.25,24830.25,24829.25,24829.5,18,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,3387,2025-09-24 10:16:26,24829.5,24830.75,24829.5,24830.75,13,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,3388,2025-09-24 10:16:27,24830.75,24832,24830.5,24831.25,55,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,3389,2025-09-24 10:16:28,24831.25,24832,24830.75,24830.75,38,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,3390,2025-09-24 10:16:29,24831,24832,24831,24831.25,27,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,3391,2025-09-24 10:16:30,24831,24832,24830,24830,36,2,1,1,0,-1,,,,
MNQ DEC25,10s,10,5738,2025-09-24 10:16:30,24830.75,24832,24829.25,24830,386,2.75,0.75,1.25,0.75,-1,58.95,28.55,62.43333333,38.61
MNQ DEC25,1s,1,3392,2025-09-24 10:16:31,24830.5,24830.5,24829.5,24829.5,26,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,3393,2025-09-24 10:16:32,24829.5,24831.25,24829.5,24831.25,27,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,3394,2025-09-24 10:16:33,24831.25,24831.5,24831,24831.5,27,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,3395,2025-09-24 10:16:34,24831,24831.25,24830.5,24830.5,24,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,3396,2025-09-24 10:16:35,24830.5,24831,24830,24830.25,35,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,3397,2025-09-24 10:16:36,24830.25,24830.75,24829.5,24829.5,22,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,3398,2025-09-24 10:16:37,24830,24830.5,24827.5,24827.5,85,3,2.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,3399,2025-09-24 10:16:38,24827.5,24827.5,24824.5,24825.75,177,3,1.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,3400,2025-09-24 10:16:39,24825.5,24829.25,24825.5,24828.75,72,3.75,3.25,0.5,0,1,,,,
MNQ DEC25,1s,1,3401,2025-09-24 10:16:40,24829,24829,24828,24828,27,1,1,0,0,-1,,,,
MNQ DEC25,10s,10,5739,2025-09-24 10:16:40,24830.5,24831.5,24824.5,24828,522,7,2.5,1,3.5,-1,39.65,-19.3,39.81666667,21.96
MNQ DEC25,20s,20,5869,2025-09-24 10:16:40,24830.75,24832,24824.5,24828,908,7.5,2.75,1.25,3.5,-1,-68.9,-115.4,-26.78333333,-27.42
MNQ DEC25,1s,1,3402,2025-09-24 10:16:41,24828.25,24828.25,24827.25,24827.5,18,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,3403,2025-09-24 10:16:42,24827.25,24829.5,24826.75,24829.5,34,2.75,2.25,0,0.5,1,,,,
MNQ DEC25,1s,1,3404,2025-09-24 10:16:43,24829.25,24829.75,24828.75,24828.75,28,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,3405,2025-09-24 10:16:44,24829,24829.75,24828.75,24829.75,31,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,3406,2025-09-24 10:16:45,24829.5,24830,24828.5,24829,19,1.5,0.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,3407,2025-09-24 10:16:46,24829.25,24829.5,24828.75,24829.5,18,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,3408,2025-09-24 10:16:47,24829.75,24830.5,24829,24829.75,54,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,3409,2025-09-24 10:16:48,24830.5,24831.25,24830.25,24831,39,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3410,2025-09-24 10:16:49,24830.5,24831,24830.25,24830.5,16,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,3411,2025-09-24 10:16:50,24830.5,24831.5,24830.5,24831.5,27,1,1,0,0,1,,,,
MNQ DEC25,10s,10,5740,2025-09-24 10:16:50,24828.25,24831.5,24826.75,24831.5,284,4.75,3.25,0,1.5,1,26.05,-13.6,-1.45,30.88
MNQ DEC25,1s,1,3412,2025-09-24 10:16:51,24831,24832,24830.75,24830.75,64,1.25,0.25,1,0,-1,,,,
MNQ DEC25,1s,1,3413,2025-09-24 10:16:52,24831.5,24834.5,24831,24833.75,166,3.5,2.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,3414,2025-09-24 10:16:53,24833.75,24833.75,24832.25,24832.5,85,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,3415,2025-09-24 10:16:54,24832.5,24832.75,24831.25,24831.25,52,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,3416,2025-09-24 10:16:55,24831.25,24832.25,24831.25,24831.25,18,1,0,1,0,0,,,,
MNQ DEC25,1s,1,3417,2025-09-24 10:16:56,24831.75,24831.75,24830.75,24831.25,58,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,3418,2025-09-24 10:16:57,24831.25,24832.25,24830.75,24830.75,27,1.5,0.5,1,0,-1,,,,
MNQ DEC25,1s,1,3419,2025-09-24 10:16:58,24831,24831.75,24830.5,24831.5,38,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,3420,2025-09-24 10:16:59,24832,24832.5,24831.5,24832,40,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,3421,2025-09-24 10:17:00,24831.75,24832.25,24831.25,24831.75,35,1,0,0.5,0.5,0,,,,
MNQ DEC25,10s,10,5741,2025-09-24 10:17:00,24831,24834.5,24830.5,24831.75,583,4,0.75,2.75,0.5,1,5.9,-20.15,-17.68333333,17.14
MNQ DEC25,20s,20,5870,2025-09-24 10:17:00,24828.25,24834.5,24826.75,24831.75,867,7.75,3.5,2.75,1.5,1,-80.3,-11.4,-6.53333333,-36.7
MNQ DEC25,1s,1,3422,2025-09-24 10:17:01,24831.5,24832,24830.75,24831,42,1.25,0.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,3423,2025-09-24 10:17:02,24831.25,24831.75,24829.75,24831.75,56,2,0.5,0,1.5,1,,,,
MNQ DEC25,1s,1,3424,2025-09-24 10:17:03,24831.75,24832.5,24831.5,24832.5,26,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,3425,2025-09-24 10:17:04,24832.25,24833.75,24832,24833,68,1.75,0.75,0.75,0.25,1,,,,
MNQ DEC25,1s,1,3426,2025-09-24 10:17:05,24832.75,24833,24832,24832,40,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,3427,2025-09-24 10:17:06,24832.5,24832.5,24831.25,24831.75,36,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,3428,2025-09-24 10:17:07,24831.75,24832.5,24831.25,24832.5,45,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,3429,2025-09-24 10:17:08,24832.75,24834,24832.75,24833,41,1.25,0.25,1,0,1,,,,
MNQ DEC25,1s,1,3430,2025-09-24 10:17:09,24833.75,24833.75,24832.5,24833,14,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,3431,2025-09-24 10:17:10,24833,24833.25,24832.5,24832.5,46,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,10s,10,5742,2025-09-24 10:17:10,24831.5,24834,24829.75,24832.5,414,4.25,1,1.5,1.75,1,-78,-83.9,-39.21666667,-21.68
MNQ DEC25,1s,1,3432,2025-09-24 10:17:11,24832.5,24833.5,24832.5,24833.25,46,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,3433,2025-09-24 10:17:12,24832.75,24834.25,24832,24834,29,2.25,1.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,3434,2025-09-24 10:17:13,24834,24835,24833.75,24834.75,107,1.25,0.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3435,2025-09-24 10:17:14,24834.75,24835,24833.75,24834.25,61,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,3436,2025-09-24 10:17:15,24834.25,24835.75,24833,24833.25,163,2.75,1,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,3437,2025-09-24 10:17:16,24833.25,24833.5,24832.75,24833,35,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3438,2025-09-24 10:17:17,24833.5,24835,24833.5,24835,35,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,3439,2025-09-24 10:17:18,24834.5,24835,24834.25,24834.5,29,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,3440,2025-09-24 10:17:19,24834.5,24834.75,24834,24834,36,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,3441,2025-09-24 10:17:20,24834.25,24834.5,24834,24834,32,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,10s,10,5743,2025-09-24 10:17:20,24832.5,24835.75,24832,24834,573,3.75,1.5,1.75,0.5,1,-50.65,27.35,-25.56666667,-21.92
MNQ DEC25,20s,20,5871,2025-09-24 10:17:20,24831.5,24835.75,24829.75,24834,987,6,2.5,1.75,1.75,1,19.8,100.1,-8.9,1.67
MNQ DEC25,1s,1,3442,2025-09-24 10:17:21,24834.25,24834.5,24833.5,24834,35,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,3443,2025-09-24 10:17:22,24834,24834.75,24834,24834.5,24,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,3444,2025-09-24 10:17:23,24834.5,24834.5,24833.5,24833.75,20,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,3445,2025-09-24 10:17:24,24834,24834.25,24830.25,24831.5,161,4,2.5,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,3446,2025-09-24 10:17:25,24832.25,24833,24831.5,24831.5,40,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,3447,2025-09-24 10:17:26,24832.25,24832.5,24831.25,24831.5,37,1.25,0.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3448,2025-09-24 10:17:27,24831.75,24832.25,24831,24831.25,33,1.25,0.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,3449,2025-09-24 10:17:28,24831,24832,24831,24832,24,1,1,0,0,1,,,,
MNQ DEC25,1s,1,3450,2025-09-24 10:17:29,24832.25,24833,24831.75,24832.5,41,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,3451,2025-09-24 10:17:30,24833,24833.5,24832.5,24832.5,77,1,0.5,0.5,0,-1,,,,
MNQ DEC25,10s,10,5744,2025-09-24 10:17:30,24834.25,24834.75,24830.25,24832.5,492,4.5,1.75,0.5,2.25,-1,-64.1,-13.45,-23.33333333,-20.75
MNQ DEC25,1s,1,3452,2025-09-24 10:17:31,24832.25,24832.75,24832,24832.75,27,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,3453,2025-09-24 10:17:32,24832.25,24832.75,24830.75,24830.75,46,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,3454,2025-09-24 10:17:33,24831,24831.5,24830.75,24831.5,17,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,3455,2025-09-24 10:17:34,24831.75,24831.75,24831.25,24831.25,19,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,3456,2025-09-24 10:17:35,24831.25,24832.5,24831.25,24831.75,26,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,3457,2025-09-24 10:17:36,24832.25,24834.25,24831.75,24833.5,70,2.5,1.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,3458,2025-09-24 10:17:37,24833,24833.75,24832.5,24833.25,52,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,3459,2025-09-24 10:17:38,24833.75,24833.75,24833.25,24833.5,25,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,3460,2025-09-24 10:17:39,24833.25,24833.5,24833,24833.5,21,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,3461,2025-09-24 10:17:40,24834,24835,24834,24834.5,43,1,0.5,0.5,0,1,,,,
MNQ DEC25,10s,10,5745,2025-09-24 10:17:40,24832.25,24835,24830.75,24834.5,346,4.25,2.25,0.5,1.5,1,-20.25,43.85,19.25,-9.26
MNQ DEC25,20s,20,5872,2025-09-24 10:17:40,24834.25,24835,24830.25,24834.5,838,4.75,0.25,0.5,4,1,-18.5,-38.3,16.8,8.44
MNQ DEC25,1s,1,3462,2025-09-24 10:17:41,24834.5,24835,24833.75,24834.5,42,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,3463,2025-09-24 10:17:42,24835,24835,24834,24834.25,36,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,3464,2025-09-24 10:17:43,24834.5,24835.75,24834.5,24835.75,37,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,3465,2025-09-24 10:17:44,24835.75,24839,24835.75,24838,500,3.25,2.25,1,0,1,,,,
MNQ DEC25,1s,1,3466,2025-09-24 10:17:45,24837.75,24839,24837.75,24838.25,124,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,3467,2025-09-24 10:17:46,24838,24838.75,24837.25,24838.5,74,1.5,0.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,3468,2025-09-24 10:17:47,24838.75,24839.75,24838.25,24839.5,257,1.5,0.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,3469,2025-09-24 10:17:48,24839.5,24839.75,24838.25,24838.75,119,1.5,0.75,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,3470,2025-09-24 10:17:49,24838.5,24838.75,24838,24838.75,103,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,3471,2025-09-24 10:17:50,24838.5,24838.5,24837.25,24837.75,63,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,10s,10,5746,2025-09-24 10:17:50,24834.5,24839.75,24833.75,24837.75,1355,6,3.25,2,0.75,1,93.4,113.65,48.01666667,17.5
MNQ DEC25,1s,1,3472,2025-09-24 10:17:51,24837.75,24838,24837,24837.25,50,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3473,2025-09-24 10:17:52,24837.5,24838.25,24837,24837.5,54,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,3474,2025-09-24 10:17:53,24837.75,24838.75,24837.75,24838.5,34,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,3475,2025-09-24 10:17:54,24838.75,24838.75,24837.75,24837.75,41,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,3476,2025-09-24 10:17:55,24837.5,24837.75,24836,24836.25,75,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3477,2025-09-24 10:17:56,24836.75,24837.25,24835.5,24836.75,71,1.75,0,0.5,1.25,0,,,,
MNQ DEC25,1s,1,3478,2025-09-24 10:17:57,24837.25,24837.25,24836,24836,27,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,3479,2025-09-24 10:17:58,24836,24836.75,24835.75,24836.25,35,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3480,2025-09-24 10:17:59,24835.75,24836.25,24835,24835.25,62,1.25,0.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,3481,2025-09-24 10:18:00,24835,24835.75,24834.5,24834.75,50,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,10s,10,5747,2025-09-24 10:18:00,24837.75,24838.75,24834.5,24834.75,499,4.25,3,1,0.25,-1,100.15,6.75,54.75,35.63
MNQ DEC25,20s,20,5873,2025-09-24 10:18:00,24834.5,24839.75,24833.75,24834.75,1854,6,0.25,5,0.75,1,6.95,25.45,29.08333333,-7.91
MNQ DEC25,1s,1,3482,2025-09-24 10:18:01,24835,24836,24834.75,24836,89,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,3483,2025-09-24 10:18:02,24835.5,24836.5,24835.25,24836,121,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,3484,2025-09-24 10:18:03,24836,24837,24835.25,24835.75,47,1.75,0.25,1,0.5,-1,,,,
MNQ DEC25,1s,1,3485,2025-09-24 10:18:04,24835.5,24835.75,24835,24835,46,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,3486,2025-09-24 10:18:05,24835,24835.5,24833.5,24834,89,2,1,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,3487,2025-09-24 10:18:06,24833.5,24834,24832.25,24833.5,89,1.75,0,0.5,1.25,0,,,,
MNQ DEC25,1s,1,3488,2025-09-24 10:18:07,24832.75,24834.25,24832.75,24833.5,30,1.5,0.75,0.75,0,1,,,,
MNQ DEC25,1s,1,3489,2025-09-24 10:18:08,24833.5,24833.75,24832.75,24833,26,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3490,2025-09-24 10:18:09,24833.75,24833.75,24833,24833.25,14,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,3491,2025-09-24 10:18:10,24833.5,24834,24833.25,24834,23,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,10s,10,5748,2025-09-24 10:18:10,24835,24837,24832.25,24834,574,4.75,1,2,1.75,-1,129.4,29.25,49.88333333,36.01
MNQ DEC25,1s,1,3492,2025-09-24 10:18:11,24834,24834,24831.5,24831.5,75,2.5,2.5,0,0,-1,,,,
MNQ DEC25,1s,1,3493,2025-09-24 10:18:12,24832,24832.75,24831.5,24832.25,33,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,3494,2025-09-24 10:18:13,24832,24832.5,24831.75,24831.75,41,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,3495,2025-09-24 10:18:14,24831.75,24833.5,24831.5,24833.25,55,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,3496,2025-09-24 10:18:15,24833,24834.5,24833,24834.5,49,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,3497,2025-09-24 10:18:16,24834.5,24834.5,24833.75,24834.25,18,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,3498,2025-09-24 10:18:17,24834.5,24834.75,24834,24834,17,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,3499,2025-09-24 10:18:18,24834,24834.5,24833.25,24833.25,13,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,3500,2025-09-24 10:18:19,24834,24834,24832.5,24834,31,1.5,0,0,1.5,0,,,,
MNQ DEC25,1s,1,3501,2025-09-24 10:18:20,24833.5,24833.75,24833.25,24833.25,17,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,10s,10,5749,2025-09-24 10:18:20,24834,24834.75,24831.5,24833.25,349,3.25,0.75,0.75,1.75,-1,98.7,-30.7,1.76666667,32.56
MNQ DEC25,20s,20,5874,2025-09-24 10:18:20,24835,24837,24831.5,24833.25,923,5.5,1.75,2,1.75,-1,39.9,32.95,6.7,21.76
MNQ DEC25,1s,1,3502,2025-09-24 10:18:21,24833.25,24833.25,24832.25,24832.25,24,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,3503,2025-09-24 10:18:22,24832,24832.25,24831,24831.75,43,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,3504,2025-09-24 10:18:23,24831.5,24832,24831,24831.25,45,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,3505,2025-09-24 10:18:24,24831.25,24831.75,24829.5,24830,117,2.25,1.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,3506,2025-09-24 10:18:25,24830.25,24831,24830,24830,52,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,3507,2025-09-24 10:18:26,24829.5,24831,24829.5,24830,92,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,3508,2025-09-24 10:18:27,24829.75,24830.75,24829,24830,79,1.75,0.25,0.75,0.75,1,,,,
MNQ DEC25,1s,1,3509,2025-09-24 10:18:28,24831.25,24831.5,24830.5,24831,34,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,3510,2025-09-24 10:18:29,24831,24831.5,24830.75,24831.5,19,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,3511,2025-09-24 10:18:30,24831.75,24832.75,24831.25,24832.75,47,1.5,1,0,0.5,1,,,,
MNQ DEC25,10s,10,5750,2025-09-24 10:18:30,24833.25,24833.25,24829,24832.75,552,4.25,0.5,0,3.75,-1,144.35,45.65,14.73333333,32.92
MNQ DEC25,1s,1,3512,2025-09-24 10:18:31,24832.75,24833.5,24832.25,24833.25,40,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,3513,2025-09-24 10:18:32,24833.25,24833.5,24833,24833.25,18,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,3514,2025-09-24 10:18:33,24833,24833.25,24831.5,24831.75,34,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,3515,2025-09-24 10:18:34,24831.75,24832,24831,24831,19,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,3516,2025-09-24 10:18:35,24831,24831,24830.75,24831,33,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,3517,2025-09-24 10:18:36,24830.5,24830.5,24829.5,24830.25,45,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,3518,2025-09-24 10:18:37,24830.5,24831.25,24829.25,24831.25,39,2,0.75,0,1.25,1,,,,
MNQ DEC25,1s,1,3519,2025-09-24 10:18:38,24831.25,24831.25,24830.5,24830.5,35,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,3520,2025-09-24 10:18:39,24830.5,24831,24830.25,24830.25,33,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,3521,2025-09-24 10:18:40,24830.25,24831.5,24830.25,24831.5,25,1.25,1.25,0,0,1,,,,
