time,open,high,low,close,volume,bid,ask,spread
2026-06-15 09:43:07,30419.00,30419.25,30416.50,30416.75,19,30416.75,30416.75,0.00
2026-06-15 09:43:08,30415.50,30415.75,30414.25,30414.25,10,30414.25,30414.25,0.00
2026-06-15 09:43:09,30414.25,30415.75,30411.50,30411.50,14,30411.50,30411.50,0.00
2026-06-15 09:43:10,30411.75,30412.00,30406.75,30409.25,56,30409.25,30409.25,0.00
2026-06-15 09:43:11,30408.00,30408.75,30406.75,30408.00,53,30408.00,30408.00,0.00
2026-06-15 09:43:12,30407.25,30412.50,30405.00,30410.50,67,30410.50,30410.50,0.00
2026-06-15 09:43:13,30410.00,30411.50,30408.00,30408.00,32,30408.00,30408.00,0.00
2026-06-15 09:43:14,30409.25,30409.75,30408.00,30408.50,19,30408.50,30408.50,0.00
2026-06-15 09:43:15,30409.75,30410.25,30405.00,30405.00,21,30405.00,30405.00,0.00
2026-06-15 09:43:16,30405.50,30407.50,30405.00,30406.50,24,30406.50,30406.50,0.00
2026-06-15 09:43:17,30408.75,30411.25,30407.75,30411.00,27,30411.00,30411.00,0.00
2026-06-15 09:43:18,30411.25,30412.25,30407.50,30411.00,112,30411.00,30411.00,0.00
2026-06-15 09:43:19,30410.75,30412.00,30408.00,30410.50,45,30410.50,30410.50,0.00
2026-06-15 09:43:20,30412.00,30413.00,30409.75,30410.25,27,30410.25,30410.25,0.00
2026-06-15 09:43:21,30410.75,30411.00,30407.75,30409.00,19,30409.00,30409.00,0.00
2026-06-15 09:43:22,30408.75,30412.00,30407.75,30411.25,38,30411.25,30411.25,0.00
2026-06-15 09:43:23,30411.75,30411.75,30409.00,30409.00,10,30409.00,30409.00,0.00
2026-06-15 09:43:24,30409.00,30409.50,30408.00,30409.25,15,30409.25,30409.25,0.00
2026-06-15 09:43:25,30408.50,30411.25,30408.25,30411.25,27,30411.25,30411.25,0.00
2026-06-15 09:43:26,30412.00,30412.25,30407.00,30407.50,10,30407.50,30407.50,0.00
2026-06-15 09:43:27,30407.75,30408.75,30406.00,30406.00,24,30406.00,30406.00,0.00
2026-06-15 09:43:28,30405.75,30408.25,30404.75,30406.00,26,30406.00,30406.00,0.00
2026-06-15 09:43:29,30406.50,30409.25,30402.25,30403.75,49,30403.75,30403.75,0.00
2026-06-15 09:43:30,30404.50,30404.50,30396.50,30398.00,160,30398.00,30398.00,0.00
2026-06-15 09:43:31,30401.50,30403.50,30399.75,30401.00,60,30401.00,30401.00,0.00
2026-06-15 09:43:32,30401.25,30402.75,30397.75,30401.25,41,30401.25,30401.25,0.00
2026-06-15 09:43:33,30401.50,30401.50,30397.00,30397.75,54,30397.75,30397.75,0.00
2026-06-15 09:43:34,30400.00,30403.25,30399.75,30401.25,53,30401.25,30401.25,0.00
2026-06-15 09:43:35,30401.50,30401.75,30399.50,30400.50,25,30400.50,30400.50,0.00
2026-06-15 09:43:36,30400.25,30402.50,30400.00,30402.50,21,30402.50,30402.50,0.00
2026-06-15 09:43:37,30401.00,30401.25,30398.50,30399.25,21,30399.25,30399.25,0.00
2026-06-15 09:43:38,30400.00,30402.75,30400.00,30402.00,35,30402.00,30402.00,0.00
2026-06-15 09:43:39,30401.00,30403.00,30400.75,30402.75,14,30402.75,30402.75,0.00
2026-06-15 09:43:40,30403.00,30403.75,30402.00,30402.00,9,30402.00,30402.00,0.00
2026-06-15 09:43:41,30402.75,30404.75,30397.75,30400.00,25,30400.00,30400.00,0.00
2026-06-15 09:43:42,30400.25,30403.50,30396.75,30403.50,38,30403.50,30403.50,0.00
2026-06-15 09:43:43,30401.25,30401.75,30399.00,30399.75,25,30399.75,30399.75,0.00
2026-06-15 09:43:44,30399.75,30401.00,30397.50,30401.00,49,30401.00,30401.00,0.00
2026-06-15 09:43:45,30398.25,30401.00,30397.75,30399.00,16,30399.00,30399.00,0.00
2026-06-15 09:43:46,30399.75,30399.75,30388.00,30390.00,161,30390.00,30390.00,0.00
2026-06-15 09:43:47,30389.00,30395.50,30384.75,30395.50,118,30395.50,30395.50,0.00
2026-06-15 09:43:48,30394.00,30400.25,30394.00,30396.50,54,30396.50,30396.50,0.00
2026-06-15 09:43:49,30398.75,30398.75,30396.00,30396.50,26,30396.50,30396.50,0.00
2026-06-15 09:43:50,30398.00,30400.50,30395.50,30400.00,30,30400.00,30400.00,0.00
2026-06-15 09:43:51,30400.75,30405.00,30399.25,30405.00,42,30405.00,30405.00,0.00
2026-06-15 09:43:52,30404.75,30407.75,30404.00,30407.50,32,30407.50,30407.50,0.00
2026-06-15 09:43:53,30408.25,30408.25,30403.75,30406.50,43,30406.50,30406.50,0.00
2026-06-15 09:43:54,30408.25,30410.50,30405.25,30405.50,38,30405.50,30405.50,0.00
2026-06-15 09:43:55,30407.00,30410.00,30406.75,30408.00,25,30408.00,30408.00,0.00
2026-06-15 09:43:56,30407.25,30408.50,30405.75,30407.50,20,30407.50,30407.50,0.00
2026-06-15 09:43:57,30407.50,30408.00,30405.75,30406.50,19,30406.50,30406.50,0.00
2026-06-15 09:43:58,30406.00,30407.00,30402.50,30402.50,15,30402.50,30402.50,0.00
2026-06-15 09:43:59,30400.75,30400.75,30399.25,30400.25,24,30400.25,30400.25,0.00
2026-06-15 09:44:00,30401.00,30403.50,30401.00,30402.75,17,30402.75,30402.75,0.00
2026-06-15 09:44:01,30403.25,30404.00,30401.75,30401.75,17,30401.75,30401.75,0.00
2026-06-15 09:44:02,30402.75,30408.25,30402.75,30408.25,29,30408.25,30408.25,0.00
2026-06-15 09:44:03,30406.25,30408.25,30406.00,30407.50,12,30407.50,30407.50,0.00
2026-06-15 09:44:04,30408.25,30408.25,30402.25,30402.25,28,30402.25,30402.25,0.00
2026-06-15 09:44:05,30402.25,30404.50,30401.75,30401.75,13,30401.75,30401.75,0.00
2026-06-15 09:44:06,30401.50,30402.75,30400.50,30401.50,14,30401.50,30401.50,0.00
2026-06-15 09:44:07,30400.50,30403.50,30400.50,30403.50,16,30403.50,30403.50,0.00
2026-06-15 09:44:08,30403.75,30403.75,30395.75,30395.75,32,30395.75,30395.75,0.00
2026-06-15 09:44:09,30396.25,30397.50,30395.00,30396.50,24,30396.50,30396.50,0.00
2026-06-15 09:44:10,30396.25,30399.00,30394.75,30397.75,21,30397.75,30397.75,0.00
2026-06-15 09:44:11,30397.00,30398.00,30393.50,30394.75,39,30394.75,30394.75,0.00
2026-06-15 09:44:12,30392.50,30393.25,30389.50,30389.75,34,30389.75,30389.75,0.00
2026-06-15 09:44:13,30390.25,30393.75,30390.00,30392.25,27,30392.25,30392.25,0.00
2026-06-15 09:44:14,30393.75,30397.75,30392.50,30397.75,45,30397.75,30397.75,0.00
2026-06-15 09:44:15,30396.75,30398.25,30395.75,30396.75,20,30396.75,30396.75,0.00
2026-06-15 09:44:16,30396.75,30397.50,30394.75,30397.50,19,30397.50,30397.50,0.00
2026-06-15 09:44:17,30398.25,30400.50,30397.75,30397.75,32,30397.75,30397.75,0.00
2026-06-15 09:44:18,30397.25,30399.75,30397.00,30399.00,18,30399.00,30399.00,0.00
2026-06-15 09:44:19,30398.25,30401.25,30396.50,30401.25,21,30401.25,30401.25,0.00
2026-06-15 09:44:20,30400.75,30403.75,30400.75,30403.75,20,30403.75,30403.75,0.00
2026-06-15 09:44:21,30401.50,30406.00,30401.50,30406.00,37,30406.00,30406.00,0.00
2026-06-15 09:44:22,30406.00,30410.50,30402.00,30402.00,80,30402.00,30402.00,0.00
2026-06-15 09:44:23,30404.50,30405.00,30402.25,30404.00,29,30404.00,30404.00,0.00
2026-06-15 09:44:24,30400.75,30401.25,30398.00,30398.00,39,30398.00,30398.00,0.00
2026-06-15 09:44:25,30396.75,30396.75,30392.75,30393.50,26,30393.50,30393.50,0.00
2026-06-15 09:44:26,30394.25,30398.25,30394.25,30397.00,22,30397.00,30397.00,0.00
2026-06-15 09:44:27,30397.25,30397.25,30391.50,30393.00,25,30393.00,30393.00,0.00
2026-06-15 09:44:28,30393.75,30396.50,30393.00,30395.75,38,30395.75,30395.75,0.00
2026-06-15 09:44:29,30394.75,30396.00,30393.25,30394.25,18,30394.25,30394.25,0.00
2026-06-15 09:44:30,30393.75,30395.25,30393.75,30395.00,14,30395.00,30395.00,0.00
2026-06-15 09:44:31,30394.75,30399.00,30394.75,30399.00,22,30399.00,30399.00,0.00
2026-06-15 09:44:32,30398.25,30398.25,30394.00,30396.00,20,30396.00,30396.00,0.00
2026-06-15 09:44:33,30395.50,30398.50,30395.25,30398.25,17,30398.25,30398.25,0.00
2026-06-15 09:44:34,30397.75,30402.75,30397.75,30402.75,15,30402.75,30402.75,0.00
2026-06-15 09:44:35,30404.00,30404.75,30399.25,30399.25,16,30399.25,30399.25,0.00
2026-06-15 09:44:36,30399.50,30399.75,30395.50,30395.50,19,30395.50,30395.50,0.00
2026-06-15 09:44:37,30395.25,30400.50,30395.25,30400.50,20,30400.50,30400.50,0.00
2026-06-15 09:44:38,30397.50,30398.50,30395.25,30395.25,7,30395.25,30395.25,0.00
2026-06-15 09:44:39,30398.25,30399.50,30397.00,30399.50,6,30399.50,30399.50,0.00
2026-06-15 09:44:40,30400.75,30401.00,30399.50,30399.50,9,30399.50,30399.50,0.00
2026-06-15 09:44:41,30399.00,30401.25,30399.00,30401.25,14,30401.25,30401.25,0.00
2026-06-15 09:44:42,30403.50,30405.50,30403.50,30405.50,15,30405.50,30405.50,0.00
2026-06-15 09:44:43,30406.75,30406.75,30403.50,30405.25,27,30405.25,30405.25,0.00
2026-06-15 09:44:44,30405.50,30405.75,30403.75,30404.00,13,30404.00,30404.00,0.00
2026-06-15 09:44:45,30403.50,30407.00,30402.00,30407.00,26,30407.00,30407.00,0.00
2026-06-15 09:44:46,30405.50,30409.75,30405.25,30406.75,40,30406.75,30406.75,0.00
2026-06-15 09:44:47,30407.50,30409.25,30406.75,30408.00,19,30408.00,30408.00,0.00
2026-06-15 09:44:48,30409.00,30412.50,30409.00,30411.25,70,30411.25,30411.25,0.00
2026-06-15 09:44:49,30411.25,30413.00,30410.25,30412.50,33,30412.50,30412.50,0.00
2026-06-15 09:44:50,30411.75,30415.75,30411.75,30414.00,66,30414.00,30414.00,0.00
2026-06-15 09:44:51,30415.25,30417.00,30409.25,30410.25,59,30410.25,30410.25,0.00
2026-06-15 09:44:52,30410.00,30410.75,30407.25,30410.25,19,30410.25,30410.25,0.00
2026-06-15 09:44:53,30408.00,30410.50,30408.00,30410.00,13,30410.00,30410.00,0.00
2026-06-15 09:44:54,30409.00,30409.00,30407.75,30407.75,8,30407.75,30407.75,0.00
2026-06-15 09:44:55,30408.25,30409.25,30404.50,30404.50,47,30404.50,30404.50,0.00
2026-06-15 09:44:56,30403.75,30406.75,30403.75,30406.75,15,30406.75,30406.75,0.00
2026-06-15 09:44:57,30405.75,30405.75,30401.50,30402.50,39,30402.50,30402.50,0.00
2026-06-15 09:44:58,30401.50,30402.50,30399.25,30399.75,60,30399.75,30399.75,0.00
2026-06-15 09:44:59,30399.00,30399.50,30398.75,30398.75,14,30398.75,30398.75,0.00
2026-06-15 09:45:00,30400.00,30402.75,30399.75,30400.25,26,30400.25,30400.25,0.00
2026-06-15 09:45:01,30400.75,30403.50,30400.25,30402.50,37,30402.50,30402.50,0.00
2026-06-15 09:45:02,30402.75,30403.75,30401.00,30401.75,21,30401.75,30401.75,0.00
2026-06-15 09:45:03,30402.00,30404.75,30399.50,30401.75,29,30401.75,30401.75,0.00
2026-06-15 09:45:04,30401.25,30406.25,30401.00,30403.75,14,30403.75,30403.75,0.00
2026-06-15 09:45:05,30403.00,30403.25,30399.50,30402.50,35,30402.50,30402.50,0.00
2026-06-15 09:45:06,30404.50,30406.75,30402.75,30406.75,23,30406.75,30406.75,0.00
2026-06-15 09:45:07,30406.50,30408.50,30405.25,30407.75,24,30407.75,30407.75,0.00
2026-06-15 09:45:08,30406.75,30407.00,30403.25,30404.25,8,30404.25,30404.25,0.00
2026-06-15 09:45:09,30403.50,30408.00,30403.00,30406.75,25,30406.75,30406.75,0.00
2026-06-15 09:45:10,30408.50,30411.00,30408.25,30409.25,19,30409.25,30409.25,0.00
2026-06-15 09:45:11,30409.50,30409.50,30407.50,30407.75,22,30407.75,30407.75,0.00
2026-06-15 09:45:12,30408.50,30408.75,30402.00,30405.00,18,30405.00,30405.00,0.00
2026-06-15 09:45:13,30406.75,30410.00,30406.75,30407.75,30,30407.75,30407.75,0.00
2026-06-15 09:45:14,30408.25,30409.25,30408.25,30409.00,7,30409.00,30409.00,0.00
2026-06-15 09:45:15,30408.50,30413.50,30408.50,30411.75,24,30411.75,30411.75,0.00
2026-06-15 09:45:16,30413.00,30413.25,30407.50,30410.50,26,30410.50,30410.50,0.00
2026-06-15 09:45:17,30410.50,30415.00,30410.25,30415.00,23,30415.00,30415.00,0.00
2026-06-15 09:45:18,30414.00,30415.00,30413.00,30413.50,33,30413.50,30413.50,0.00
2026-06-15 09:45:19,30415.25,30419.50,30415.00,30417.00,104,30417.00,30417.00,0.00
2026-06-15 09:45:20,30417.50,30420.25,30417.25,30420.25,68,30420.25,30420.25,0.00
2026-06-15 09:45:21,30419.50,30423.25,30419.50,30422.50,89,30422.50,30422.50,0.00
2026-06-15 09:45:22,30420.50,30421.75,30418.00,30421.75,52,30421.75,30421.75,0.00
2026-06-15 09:45:23,30421.75,30421.75,30419.00,30420.50,36,30420.50,30420.50,0.00
2026-06-15 09:45:24,30422.00,30422.25,30417.75,30418.25,36,30418.25,30418.25,0.00
2026-06-15 09:45:25,30418.50,30419.50,30416.75,30417.75,25,30417.75,30417.75,0.00
2026-06-15 09:45:26,30418.25,30419.00,30416.75,30417.75,20,30417.75,30417.75,0.00
2026-06-15 09:45:27,30417.50,30420.25,30417.00,30419.50,18,30419.50,30419.50,0.00
2026-06-15 09:45:28,30420.50,30421.50,30419.75,30420.50,17,30420.50,30420.50,0.00
2026-06-15 09:45:29,30420.00,30421.50,30419.00,30420.75,20,30420.75,30420.75,0.00
2026-06-15 09:45:30,30420.75,30423.00,30420.50,30420.50,34,30420.50,30420.50,0.00
2026-06-15 09:45:31,30421.00,30422.00,30419.50,30421.50,28,30421.50,30421.50,0.00
2026-06-15 09:45:32,30422.25,30423.00,30421.25,30423.00,21,30423.00,30423.00,0.00
2026-06-15 09:45:33,30422.50,30425.50,30422.00,30425.50,38,30425.50,30425.50,0.00
2026-06-15 09:45:34,30425.50,30426.25,30422.50,30424.25,33,30424.25,30424.25,0.00
2026-06-15 09:45:35,30422.75,30425.00,30421.75,30424.25,14,30424.25,30424.25,0.00
2026-06-15 09:45:36,30425.25,30426.25,30424.50,30425.50,22,30425.50,30425.50,0.00
2026-06-15 09:45:37,30425.75,30429.25,30425.25,30426.25,53,30426.25,30426.25,0.00
2026-06-15 09:45:38,30426.75,30435.00,30426.75,30429.00,363,30429.00,30429.00,0.00
2026-06-15 09:45:39,30428.25,30431.50,30427.50,30430.25,43,30430.25,30430.25,0.00
2026-06-15 09:45:40,30430.25,30435.00,30430.25,30434.25,66,30434.25,30434.25,0.00
2026-06-15 09:45:41,30433.00,30437.00,30432.50,30436.25,74,30436.25,30436.25,0.00
2026-06-15 09:45:42,30436.25,30438.50,30435.75,30436.75,64,30436.75,30436.75,0.00
2026-06-15 09:45:43,30436.00,30436.50,30433.75,30436.50,71,30436.50,30436.50,0.00
2026-06-15 09:45:44,30434.00,30437.00,30433.00,30436.00,50,30436.00,30436.00,0.00
2026-06-15 09:45:45,30435.75,30435.75,30433.00,30435.00,31,30435.00,30435.00,0.00
2026-06-15 09:45:46,30434.75,30435.75,30432.75,30434.75,13,30434.75,30434.75,0.00
2026-06-15 09:45:47,30434.75,30436.00,30433.00,30435.75,45,30435.75,30435.75,0.00
2026-06-15 09:45:48,30434.50,30435.25,30430.25,30430.25,23,30430.25,30430.25,0.00
2026-06-15 09:45:49,30430.50,30430.75,30427.00,30427.00,58,30427.00,30427.00,0.00
2026-06-15 09:45:50,30427.25,30429.25,30427.25,30427.25,50,30427.25,30427.25,0.00
2026-06-15 09:45:51,30427.00,30429.25,30426.75,30427.25,39,30427.25,30427.25,0.00
2026-06-15 09:45:52,30428.00,30432.50,30427.25,30431.25,26,30431.25,30431.25,0.00
2026-06-15 09:45:53,30431.00,30433.25,30431.00,30432.25,20,30432.25,30432.25,0.00
2026-06-15 09:45:54,30433.00,30434.75,30432.75,30434.00,28,30434.00,30434.00,0.00
2026-06-15 09:45:55,30434.25,30435.50,30433.25,30435.50,24,30435.50,30435.50,0.00
2026-06-15 09:45:56,30435.00,30440.75,30435.00,30440.25,124,30440.25,30440.25,0.00
2026-06-15 09:45:57,30441.00,30442.00,30439.25,30439.50,70,30439.50,30439.50,0.00
2026-06-15 09:45:58,30439.00,30440.50,30438.75,30440.25,35,30440.25,30440.25,0.00
2026-06-15 09:45:59,30440.50,30440.75,30438.25,30440.00,28,30440.00,30440.00,0.00
2026-06-15 09:46:00,30439.50,30440.00,30437.50,30439.75,13,30439.75,30439.75,0.00
2026-06-15 09:46:01,30438.75,30439.75,30437.50,30437.50,40,30437.50,30437.50,0.00
2026-06-15 09:46:02,30438.00,30439.25,30435.50,30438.50,60,30438.50,30438.50,0.00
2026-06-15 09:46:03,30438.75,30440.25,30437.75,30437.75,76,30437.75,30437.75,0.00
2026-06-15 09:46:04,30438.00,30438.75,30436.00,30438.00,38,30438.00,30438.00,0.00
2026-06-15 09:46:05,30438.75,30441.25,30437.75,30439.75,58,30439.75,30439.75,0.00
2026-06-15 09:46:06,30439.75,30440.75,30439.25,30440.75,29,30440.75,30440.75,0.00
2026-06-15 09:46:07,30441.00,30445.25,30440.50,30444.50,79,30444.50,30444.50,0.00
2026-06-15 09:46:08,30443.50,30445.75,30442.00,30442.00,79,30442.00,30442.00,0.00
2026-06-15 09:46:09,30441.75,30441.75,30438.75,30440.75,67,30440.75,30440.75,0.00
2026-06-15 09:46:10,30441.50,30443.00,30438.00,30438.75,38,30438.75,30438.75,0.00
2026-06-15 09:46:11,30437.75,30440.25,30437.75,30440.25,21,30440.25,30440.25,0.00
2026-06-15 09:46:12,30440.25,30440.75,30438.00,30439.00,43,30439.00,30439.00,0.00
2026-06-15 09:46:13,30440.50,30441.75,30439.50,30440.50,20,30440.50,30440.50,0.00
2026-06-15 09:46:14,30441.50,30441.50,30437.50,30438.75,15,30438.75,30438.75,0.00
2026-06-15 09:46:15,30441.50,30444.25,30441.50,30443.25,30,30443.25,30443.25,0.00
2026-06-15 09:46:16,30443.25,30444.75,30442.75,30444.50,70,30444.50,30444.50,0.00
2026-06-15 09:46:17,30444.00,30446.50,30442.00,30443.00,51,30443.00,30443.00,0.00
2026-06-15 09:46:18,30443.00,30443.50,30441.00,30443.00,35,30443.00,30443.00,0.00
2026-06-15 09:46:19,30442.25,30442.50,30440.50,30441.75,12,30441.75,30441.75,0.00
2026-06-15 09:46:20,30442.75,30443.75,30441.00,30443.00,21,30443.00,30443.00,0.00
2026-06-15 09:46:21,30443.50,30445.00,30441.00,30441.00,17,30441.00,30441.00,0.00
2026-06-15 09:46:22,30440.00,30441.25,30436.75,30441.25,36,30441.25,30441.25,0.00
2026-06-15 09:46:23,30441.50,30441.50,30438.00,30438.25,21,30438.25,30438.25,0.00
2026-06-15 09:46:24,30438.75,30438.75,30437.25,30438.25,10,30438.25,30438.25,0.00
2026-06-15 09:46:25,30438.25,30440.00,30437.25,30437.50,30,30437.50,30437.50,0.00
2026-06-15 09:46:26,30438.75,30439.00,30437.75,30438.50,7,30438.50,30438.50,0.00
2026-06-15 09:46:27,30438.75,30439.50,30437.75,30439.50,14,30439.50,30439.50,0.00
2026-06-15 09:46:28,30441.00,30441.50,30436.25,30437.50,26,30437.50,30437.50,0.00
2026-06-15 09:46:29,30437.75,30439.00,30436.75,30438.00,23,30438.00,30438.00,0.00
2026-06-15 09:46:30,30438.25,30439.00,30438.00,30438.25,13,30438.25,30438.25,0.00
2026-06-15 09:46:31,30437.75,30439.75,30436.75,30438.00,22,30438.00,30438.00,0.00
2026-06-15 09:46:32,30437.00,30439.25,30436.50,30438.50,30,30438.50,30438.50,0.00
2026-06-15 09:46:33,30438.00,30442.00,30437.25,30442.00,33,30442.00,30442.00,0.00
2026-06-15 09:46:34,30442.25,30442.75,30439.00,30440.50,22,30440.50,30440.50,0.00
2026-06-15 09:46:35,30439.00,30440.50,30439.00,30440.25,9,30440.25,30440.25,0.00
2026-06-15 09:46:36,30438.50,30441.00,30438.50,30441.00,5,30441.00,30441.00,0.00
2026-06-15 09:46:37,30441.25,30442.25,30439.50,30439.50,19,30439.50,30439.50,0.00
2026-06-15 09:46:38,30440.25,30440.50,30438.00,30438.00,12,30438.00,30438.00,0.00
2026-06-15 09:46:39,30438.25,30440.75,30438.00,30439.00,25,30439.00,30439.00,0.00
2026-06-15 09:46:40,30438.00,30441.50,30437.75,30441.50,20,30441.50,30441.50,0.00
2026-06-15 09:46:41,30440.25,30443.25,30440.25,30443.25,17,30443.25,30443.25,0.00
2026-06-15 09:46:42,30442.25,30444.00,30442.00,30442.75,20,30442.75,30442.75,0.00
2026-06-15 09:46:43,30443.00,30443.75,30441.50,30443.00,21,30443.00,30443.00,0.00
2026-06-15 09:46:44,30442.75,30443.25,30440.25,30440.25,15,30440.25,30440.25,0.00
2026-06-15 09:46:45,30439.50,30439.50,30437.25,30438.25,21,30438.25,30438.25,0.00
2026-06-15 09:46:46,30440.25,30443.50,30439.75,30442.00,18,30442.00,30442.00,0.00
2026-06-15 09:46:47,30443.25,30445.75,30443.25,30445.25,25,30445.25,30445.25,0.00
2026-06-15 09:46:48,30444.00,30445.75,30443.50,30444.25,19,30444.25,30444.25,0.00
2026-06-15 09:46:49,30445.00,30446.75,30443.50,30445.25,43,30445.25,30445.25,0.00
2026-06-15 09:46:50,30444.75,30447.00,30444.75,30446.25,23,30446.25,30446.25,0.00
2026-06-15 09:46:51,30446.75,30449.00,30446.25,30447.50,90,30447.50,30447.50,0.00
2026-06-15 09:46:52,30448.00,30449.00,30447.25,30447.50,24,30447.50,30447.50,0.00
2026-06-15 09:46:53,30447.50,30447.50,30443.50,30444.25,26,30444.25,30444.25,0.00
2026-06-15 09:46:54,30444.00,30446.00,30443.25,30443.25,21,30443.25,30443.25,0.00
2026-06-15 09:46:55,30444.50,30444.50,30440.25,30440.25,23,30440.25,30440.25,0.00
2026-06-15 09:46:56,30441.50,30442.75,30440.75,30442.25,16,30442.25,30442.25,0.00
2026-06-15 09:46:57,30442.00,30444.00,30442.00,30444.00,11,30444.00,30444.00,0.00
2026-06-15 09:46:58,30444.25,30445.50,30443.50,30445.00,56,30445.00,30445.00,0.00
2026-06-15 09:46:59,30445.25,30448.25,30445.25,30447.50,49,30447.50,30447.50,0.00
2026-06-15 09:47:00,30445.00,30446.25,30444.00,30445.50,18,30445.50,30445.50,0.00
2026-06-15 09:47:01,30445.50,30448.25,30444.50,30447.75,40,30447.75,30447.75,0.00
2026-06-15 09:47:02,30447.25,30449.00,30445.50,30446.25,45,30446.25,30446.25,0.00
2026-06-15 09:47:03,30447.25,30449.00,30446.00,30449.00,23,30449.00,30449.00,0.00
2026-06-15 09:47:04,30449.25,30450.25,30448.50,30449.00,133,30449.00,30449.00,0.00
2026-06-15 09:47:05,30449.75,30449.75,30444.50,30444.75,33,30444.75,30444.75,0.00
2026-06-15 09:47:06,30445.00,30448.00,30443.50,30447.25,68,30447.25,30447.25,0.00
2026-06-15 09:47:07,30447.25,30449.00,30447.00,30448.00,17,30448.00,30448.00,0.00
2026-06-15 09:47:08,30448.25,30448.25,30444.75,30446.50,18,30446.50,30446.50,0.00
2026-06-15 09:47:09,30447.00,30448.50,30446.75,30447.25,15,30447.25,30447.25,0.00
2026-06-15 09:47:10,30447.75,30449.25,30446.00,30448.00,29,30448.00,30448.00,0.00
2026-06-15 09:47:11,30449.50,30451.75,30448.75,30450.75,70,30450.75,30450.75,0.00
2026-06-15 09:47:12,30451.25,30455.00,30451.00,30455.00,84,30455.00,30455.00,0.00
2026-06-15 09:47:13,30455.00,30455.50,30451.50,30454.00,60,30454.00,30454.00,0.00
2026-06-15 09:47:14,30454.75,30456.75,30453.75,30453.75,77,30453.75,30453.75,0.00
2026-06-15 09:47:15,30454.75,30455.00,30451.25,30451.25,62,30451.25,30451.25,0.00
2026-06-15 09:47:16,30452.25,30454.75,30451.25,30454.75,43,30454.75,30454.75,0.00
2026-06-15 09:47:17,30455.00,30457.25,30453.00,30453.25,47,30453.25,30453.25,0.00
2026-06-15 09:47:18,30453.00,30453.75,30448.25,30448.25,54,30448.25,30448.25,0.00
2026-06-15 09:47:19,30448.25,30449.00,30446.75,30448.25,29,30448.25,30448.25,0.00
2026-06-15 09:47:20,30449.00,30453.50,30449.00,30451.00,28,30451.00,30451.00,0.00
2026-06-15 09:47:21,30450.00,30451.25,30449.25,30450.00,21,30450.00,30450.00,0.00
2026-06-15 09:47:22,30450.25,30451.00,30448.50,30450.50,21,30450.50,30450.50,0.00
2026-06-15 09:47:23,30450.00,30450.25,30448.50,30449.75,7,30449.75,30449.75,0.00
2026-06-15 09:47:24,30450.00,30453.50,30447.25,30453.50,26,30453.50,30453.50,0.00
2026-06-15 09:47:25,30451.50,30453.75,30451.00,30453.25,14,30453.25,30453.25,0.00
2026-06-15 09:47:26,30454.25,30454.25,30452.25,30452.75,19,30452.75,30452.75,0.00
2026-06-15 09:47:27,30452.25,30454.25,30452.25,30453.75,10,30453.75,30453.75,0.00
2026-06-15 09:47:28,30453.50,30454.00,30452.25,30454.00,14,30454.00,30454.00,0.00
2026-06-15 09:47:29,30453.00,30453.00,30451.25,30452.25,20,30452.25,30452.25,0.00
2026-06-15 09:47:30,30451.75,30452.25,30447.75,30452.00,32,30452.00,30452.00,0.00
2026-06-15 09:47:31,30451.75,30457.00,30451.75,30457.00,59,30457.00,30457.00,0.00
2026-06-15 09:47:32,30456.25,30456.75,30453.25,30454.50,36,30454.50,30454.50,0.00
2026-06-15 09:47:33,30452.75,30453.25,30447.75,30450.25,31,30450.25,30450.25,0.00
2026-06-15 09:47:34,30450.25,30451.00,30449.25,30450.25,25,30450.25,30450.25,0.00
2026-06-15 09:47:35,30449.25,30449.75,30445.50,30445.50,29,30445.50,30445.50,0.00
2026-06-15 09:47:36,30445.50,30447.75,30445.00,30447.75,35,30447.75,30447.75,0.00
2026-06-15 09:47:37,30447.50,30449.25,30443.00,30444.25,56,30444.25,30444.25,0.00
2026-06-15 09:47:38,30446.75,30450.50,30446.75,30450.50,24,30450.50,30450.50,0.00
2026-06-15 09:47:39,30449.50,30451.00,30448.50,30448.50,18,30448.50,30448.50,0.00
2026-06-15 09:47:40,30448.25,30449.50,30444.25,30446.25,33,30446.25,30446.25,0.00
2026-06-15 09:47:41,30446.75,30448.25,30445.75,30447.25,21,30447.25,30447.25,0.00
2026-06-15 09:47:42,30448.50,30448.50,30446.25,30446.75,10,30446.75,30446.75,0.00
2026-06-15 09:47:43,30445.25,30447.25,30445.25,30446.50,16,30446.50,30446.50,0.00
2026-06-15 09:47:44,30446.25,30446.25,30443.25,30443.25,14,30443.25,30443.25,0.00
2026-06-15 09:47:45,30443.25,30447.25,30442.50,30446.25,57,30446.25,30446.25,0.00
2026-06-15 09:47:46,30446.25,30447.75,30445.25,30446.75,20,30446.75,30446.75,0.00
2026-06-15 09:47:47,30447.25,30447.25,30444.25,30445.25,6,30445.25,30445.25,0.00
2026-06-15 09:47:48,30445.50,30446.75,30444.00,30446.75,20,30446.75,30446.75,0.00
2026-06-15 09:47:49,30445.00,30446.50,30444.75,30446.50,15,30446.50,30446.50,0.00
2026-06-15 09:47:50,30446.25,30447.25,30444.25,30447.25,15,30447.25,30447.25,0.00
2026-06-15 09:47:51,30446.75,30448.00,30445.75,30447.00,11,30447.00,30447.00,0.00
